create_at,flight_number,type_of_plane,departure_airport,arrival_airport,flight_date,departure_time,arrival_time,classes,price,adult,child,infant
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-24T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:00,07:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:00,07:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:20,07:30,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:20,07:30,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,05:20,07:30,Eco,583400
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,06:00,08:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,06:00,08:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,06:30,08:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-25T17:00:00.000Z,06:30,08:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,08:10,10:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,08:10,10:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,09:30,11:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-25T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:00,07:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:00,07:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:20,07:30,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:20,07:30,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,05:20,07:30,Eco,583400
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,06:00,08:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,06:00,08:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,06:30,08:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-26T17:00:00.000Z,06:30,08:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,08:10,10:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,08:10,10:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,09:30,11:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-26T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:00,07:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:00,07:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:20,07:30,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:20,07:30,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,05:20,07:30,Eco,583400
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,06:00,08:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,06:00,08:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,06:30,08:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-27T17:00:00.000Z,06:30,08:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,08:10,10:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,08:10,10:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,09:30,11:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-27T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:00,07:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:00,07:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:20,07:30,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:20,07:30,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,05:20,07:30,Eco,583400
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,06:00,08:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,06:00,08:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,06:30,08:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-28T17:00:00.000Z,06:30,08:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,08:10,10:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,08:10,10:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,09:30,11:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-28T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:00,07:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ194,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:00,07:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:20,07:30,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:20,07:30,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ198,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,05:20,07:30,Eco,583400
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,06:00,08:10,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ120,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,06:00,08:10,Eco,583400
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,06:30,08:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ122,Airbus A321,SGN,HAN,2026-03-29T17:00:00.000Z,06:30,08:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,08:10,10:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ128,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,08:10,10:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,09:30,11:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,09:30,11:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ176,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,09:30,11:40,Eco,583400
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,11:10,13:20,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,11:10,13:20,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ132,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,11:10,13:20,Eco,583400
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,12:30,14:40,Skyboss,5000600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,12:30,14:40,Deluxe,1706600
2025-06-20T08:40:50.534Z,VJ134,Airbus A320,SGN,HAN,2026-03-29T17:00:00.000Z,12:30,14:40,Eco,583400
2025-06-20T09:59:14.109Z,VJ1158,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:10,00:05,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1158,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:10,00:05,Deluxe,3931400
2025-06-20T09:59:14.109Z,VJ1158,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:10,00:05,Eco,3337400
2025-06-20T09:59:14.109Z,VJ1160,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:30,00:25,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1160,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:30,00:25,Deluxe,3661400
2025-06-20T09:59:14.109Z,VJ1160,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,22:30,00:25,Eco,3067400
2025-06-20T09:59:14.109Z,VJ1174,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:05,01:00,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1174,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:05,01:00,Deluxe,3510200
2025-06-20T09:59:14.109Z,VJ1174,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:05,01:00,Eco,2916200
2025-06-20T09:59:14.109Z,VJ172,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:30,01:25,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ172,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:30,01:25,Deluxe,3661400
2025-06-20T09:59:14.109Z,VJ172,Airbus A321,SGN,HAN,2025-06-19T17:00:00.000Z,23:30,01:25,Eco,3067400
2025-06-20T09:59:14.109Z,VJ1170,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,01:05,03:10,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1170,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,01:05,03:10,Deluxe,4277000
2025-06-20T09:59:14.109Z,VJ1170,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,01:05,03:10,Eco,3683000
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,09:20,11:30,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,09:20,11:30,Deluxe,3510200
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,09:20,11:30,Eco,2916200
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,10:25,12:35,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,10:25,12:35,Deluxe,3661400
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-20T17:00:00.000Z,10:25,12:35,Eco,3067400
2025-06-20T09:59:14.109Z,VJ178,Airbus A330,SGN,HAN,2025-06-20T17:00:00.000Z,12:10,14:20,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ178,Airbus A330,SGN,HAN,2025-06-20T17:00:00.000Z,12:10,14:20,Deluxe,3931400
2025-06-20T09:59:14.109Z,VJ178,Airbus A330,SGN,HAN,2025-06-20T17:00:00.000Z,12:10,14:20,Eco,3337400
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,05:00,07:10,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,05:00,07:10,Eco,2516600
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,06:00,08:10,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,06:00,08:10,Eco,2516600
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-21T17:00:00.000Z,06:15,08:25,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-21T17:00:00.000Z,06:15,08:25,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-21T17:00:00.000Z,06:15,08:25,Eco,2516600
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,07:10,09:20,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,07:10,09:20,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,07:10,09:20,Eco,2516600
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-21T17:00:00.000Z,07:30,09:40,Business,6404600
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-21T17:00:00.000Z,07:30,09:40,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-21T17:00:00.000Z,07:30,09:40,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-21T17:00:00.000Z,07:30,09:40,Eco,2516600
2025-06-20T09:59:14.109Z,VJ1126,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,08:10,10:20,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1126,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,08:10,10:20,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ1126,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,08:10,10:20,Eco,2516600
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,09:20,11:30,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,09:20,11:30,Deluxe,3326600
2025-06-20T09:59:14.109Z,VJ124,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,09:20,11:30,Eco,2732600
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,10:25,12:35,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,10:25,12:35,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ1130,Airbus A321,SGN,HAN,2025-06-21T17:00:00.000Z,10:25,12:35,Eco,2516600
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,05:00,07:10,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,05:00,07:10,Deluxe,3110600
2025-06-20T09:59:14.109Z,VJ1198,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,05:00,07:10,Eco,2516600
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,06:00,08:10,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,06:00,08:10,Deluxe,2916200
2025-06-20T09:59:14.109Z,VJ1128,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,06:00,08:10,Eco,2322200
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-22T17:00:00.000Z,06:15,08:25,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-22T17:00:00.000Z,06:15,08:25,Deluxe,2916200
2025-06-20T09:59:14.109Z,VJ196,Airbus A320,SGN,HAN,2025-06-22T17:00:00.000Z,06:15,08:25,Eco,2322200
2025-06-20T09:59:14.109Z,VJ1180,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,06:30,08:40,Business,6404600
2025-06-20T09:59:14.109Z,VJ1180,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,06:30,08:40,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ1180,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,06:30,08:40,Deluxe,2916200
2025-06-20T09:59:14.109Z,VJ1180,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,06:30,08:40,Eco,2322200
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,07:10,09:20,Skyboss,5000600
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,07:10,09:20,Deluxe,2916200
2025-06-20T09:59:14.109Z,VJ190,Airbus A321,SGN,HAN,2025-06-22T17:00:00.000Z,07:10,09:20,Eco,2322200
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,07:30,09:40,Business,6404600
2025-06-20T09:59:14.109Z,VJ120,Airbus A330,SGN,HAN,2025-06-22T17:00:00.000Z,07:30,09:40,Skyboss,5000600
